iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,4368.043237957666,tonnes,annual,2023-10-10 21:31:23.128825,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,4368.043237957666,tonnes,annual,2023-10-10 21:31:23.128833,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,4498.605508155008,tonnes,annual,2023-10-10 21:31:23.129479,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.1295,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.12951,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,4498.605508155008,tonnes,annual,2023-10-10 21:31:23.129519,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,4498.605508155008,tonnes,annual,2023-10-10 21:31:23.129527,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,8244.12684109588,tonnes,annual,2023-10-10 21:31:23.130175,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.130189,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.130198,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,8244.12684109588,tonnes,annual,2023-10-10 21:31:23.130206,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,8244.12684109588,tonnes,annual,2023-10-10 21:31:23.130214,
ASM,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,7668.325529201724,tonnes,annual,2023-10-10 21:31:23.130843,
ASM,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.130857,
ASM,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.130866,
ASM,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,7668.325529201724,tonnes,annual,2023-10-10 21:31:23.130876,
ASM,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,7668.325529201724,tonnes,annual,2023-10-10 21:31:23.130884,
ASM,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,5528.033708256751,tonnes,annual,2023-10-10 21:31:23.131576,
ASM,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.131591,
ASM,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.1316,
ASM,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,5528.033708256751,tonnes,annual,2023-10-10 21:31:23.13161,
ASM,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,5528.033708256751,tonnes,annual,2023-10-10 21:31:23.131618,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,23976.51690381847,tonnes,annual,2023-10-10 21:31:23.132269,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.132284,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.132293,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,23976.51690381847,tonnes,annual,2023-10-10 21:31:23.132302,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,23976.51690381847,tonnes,annual,2023-10-10 21:31:23.13231,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,33323.20136610909,tonnes,annual,2023-10-10 21:31:23.132948,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.132973,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.132983,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,33323.20136610909,tonnes,annual,2023-10-10 21:31:23.132993,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,33323.20136610909,tonnes,annual,2023-10-10 21:31:23.133001,
ATA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,37042.582245016034,tonnes,annual,2023-10-10 21:31:23.133644,
ATA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.133658,
ATA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.133667,
ATA,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,37042.582245016034,tonnes,annual,2023-10-10 21:31:23.133676,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,2820612.0581719,tonnes,annual,2023-10-10 21:31:23.151045,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.151059,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.151068,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,2820612.0581719,tonnes,annual,2023-10-10 21:31:23.151077,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,2820612.0581719,tonnes,annual,2023-10-10 21:31:23.151084,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,3080556.5642090985,tonnes,annual,2023-10-10 21:31:23.151725,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.151739,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.151748,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,3080556.5642090985,tonnes,annual,2023-10-10 21:31:23.151757,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,3080556.5642090985,tonnes,annual,2023-10-10 21:31:23.151765,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,3535868.012681346,tonnes,annual,2023-10-10 21:31:23.152406,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.15242,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.152429,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,3535868.012681346,tonnes,annual,2023-10-10 21:31:23.152438,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,3535868.012681346,tonnes,annual,2023-10-10 21:31:23.152446,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,3837523.460027548,tonnes,annual,2023-10-10 21:31:23.153102,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.153116,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.153125,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,3837523.460027548,tonnes,annual,2023-10-10 21:31:23.153134,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,3837523.460027548,tonnes,annual,2023-10-10 21:31:23.153142,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,4428448.430074453,tonnes,annual,2023-10-10 21:31:23.153768,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.153782,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.153791,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,4428448.430074453,tonnes,annual,2023-10-10 21:31:23.1538,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,4428448.430074453,tonnes,annual,2023-10-10 21:31:23.153808,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,4873503.518205281,tonnes,annual,2023-10-10 21:31:23.154457,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.154471,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.15448,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,4873503.518205281,tonnes,annual,2023-10-10 21:31:23.154489,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,4873503.518205281,tonnes,annual,2023-10-10 21:31:23.154496,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,4030595.35768891,tonnes,annual,2023-10-10 21:31:23.155155,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.155169,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.155178,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,4030595.35768891,tonnes,annual,2023-10-10 21:31:23.155187,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,4030595.35768891,tonnes,annual,2023-10-10 21:31:23.155194,
AUS,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,4738366.862221316,tonnes,annual,2023-10-10 21:31:23.155824,
AUS,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.155839,
AUS,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.155847,
AUS,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,4738366.862221316,tonnes,annual,2023-10-10 21:31:23.155857,
AUS,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,4738366.862221316,tonnes,annual,2023-10-10 21:31:23.155868,
AUS,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,3712167.6482597534,tonnes,annual,2023-10-10 21:31:23.156519,
AUS,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.156533,
AUS,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.156542,
AUS,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,3712167.6482597534,tonnes,annual,2023-10-10 21:31:23.156553,
AUS,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,3712167.6482597534,tonnes,annual,2023-10-10 21:31:23.156561,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,14715.018094234565,tonnes,annual,2023-10-10 21:31:23.157341,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.157356,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.157365,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,14715.018094234565,tonnes,annual,2023-10-10 21:31:23.157374,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,14715.018094234565,tonnes,annual,2023-10-10 21:31:23.157382,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,18392.78893838312,tonnes,annual,2023-10-10 21:31:23.158032,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.158047,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.158055,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,18392.78893838312,tonnes,annual,2023-10-10 21:31:23.158064,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,18392.78893838312,tonnes,annual,2023-10-10 21:31:23.158072,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,30744.72472178346,tonnes,annual,2023-10-10 21:31:23.158715,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.15873,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.158738,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,30744.72472178346,tonnes,annual,2023-10-10 21:31:23.158747,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,30744.72472178346,tonnes,annual,2023-10-10 21:31:23.158755,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,35981.73307188341,tonnes,annual,2023-10-10 21:31:23.159403,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.159418,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.159427,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,35981.73307188341,tonnes,annual,2023-10-10 21:31:23.159436,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,35981.73307188341,tonnes,annual,2023-10-10 21:31:23.159444,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,33748.13072202424,tonnes,annual,2023-10-10 21:31:23.160085,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.160099,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.160108,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,33748.13072202424,tonnes,annual,2023-10-10 21:31:23.160117,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,33748.13072202424,tonnes,annual,2023-10-10 21:31:23.160125,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,24337.660328616872,tonnes,annual,2023-10-10 21:31:23.160812,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.160827,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.160836,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,24337.660328616872,tonnes,annual,2023-10-10 21:31:23.160845,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,24337.660328616872,tonnes,annual,2023-10-10 21:31:23.160853,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,22837.035255605653,tonnes,annual,2023-10-10 21:31:23.161636,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.161655,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.161665,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,22837.035255605653,tonnes,annual,2023-10-10 21:31:23.161674,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,22837.035255605653,tonnes,annual,2023-10-10 21:31:23.161686,
AUT,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,48417.960041065824,tonnes,annual,2023-10-10 21:31:23.162332,
AUT,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.162349,
AUT,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.162358,
AUT,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,48417.960041065824,tonnes,annual,2023-10-10 21:31:23.162368,
AUT,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,48417.960041065824,tonnes,annual,2023-10-10 21:31:23.162376,
AUT,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,15741.704091879057,tonnes,annual,2023-10-10 21:31:23.163066,
AUT,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.163081,
AUT,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.163089,
AUT,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_100yr,15741.704091879057,tonnes,annual,2023-10-10 21:31:23.163099,
AUT,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2e_20yr,15741.704091879057,tonnes,annual,2023-10-10 21:31:23.163106,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2,153568.80168083732,tonnes,annual,2023-10-10 21:31:23.16376,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.163775,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.163784,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_100yr,153568.80168083732,tonnes,annual,2023-10-10 21:31:23.163793,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,domestic-shipping,co2e_20yr,153568.80168083732,tonnes,annual,2023-10-10 21:31:23.163801,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,202863.5254276041,tonnes,annual,2023-10-10 21:31:23.164471,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.164486,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.164495,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,202863.5254276041,tonnes,annual,2023-10-10 21:31:23.164504,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,202863.5254276041,tonnes,annual,2023-10-10 21:31:23.164512,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,187478.68195776397,tonnes,annual,2023-10-10 21:31:23.165163,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.165177,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.165186,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,187478.68195776397,tonnes,annual,2023-10-10 21:31:23.165195,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,187478.68195776397,tonnes,annual,2023-10-10 21:31:23.165203,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,148403.46175334166,tonnes,annual,2023-10-10 21:31:23.165844,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.165858,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.165867,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,148403.46175334166,tonnes,annual,2023-10-10 21:31:23.165877,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,148403.46175334166,tonnes,annual,2023-10-10 21:31:23.165885,
AZE,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,140147.6371317982,tonnes,annual,2023-10-10 21:31:23.166533,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2,39070.9529576922,tonnes,annual,2023-10-10 21:31:23.185831,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.185847,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.185857,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_100yr,39070.9529576922,tonnes,annual,2023-10-10 21:31:23.185866,
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,domestic-shipping,co2e_20yr,39070.9529576922,tonnes,annual,2023-10-10 21:31:23.185874,
BEN,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2,40297.40099209185,tonnes,annual,2023-10-10 21:31:23.186833,
BEN,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.186849,
BEN,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.186858,
BEN,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_100yr,40297.40099209185,tonnes,annual,2023-10-10 21:31:23.186868,
BEN,2017-01-01 00:00:00,2017-12-31 00:00:00,domestic-shipping,co2e_20yr,40297.40099209185,tonnes,annual,2023-10-10 21:31:23.186876,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2,40963.028565598484,tonnes,annual,2023-10-10 21:31:23.187543,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.187558,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.187567,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_100yr,40963.028565598484,tonnes,annual,2023-10-10 21:31:23.187577,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,domestic-shipping,co2e_20yr,40963.028565598484,tonnes,annual,2023-10-10 21:31:23.187585,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2,44674.59645532733,tonnes,annual,2023-10-10 21:31:23.188283,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.188298,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.188307,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_100yr,44674.59645532733,tonnes,annual,2023-10-10 21:31:23.188316,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,domestic-shipping,co2e_20yr,44674.59645532733,tonnes,annual,2023-10-10 21:31:23.188324,
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2,50629.9009086574,tonnes,annual,2023-10-10 21:31:23.188954,
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.188969,
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.188977,
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_100yr,50629.9009086574,tonnes,annual,2023-10-10 21:31:23.188986,
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,domestic-shipping,co2e_20yr,50629.9009086574,tonnes,annual,2023-10-10 21:31:23.188993,
BEN,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2,97084.29842019305,tonnes,annual,2023-10-10 21:31:23.189644,
BEN,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.189658,
BEN,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.189668,
BEN,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_100yr,97084.29842019305,tonnes,annual,2023-10-10 21:31:23.189677,
BEN,2021-01-01 00:00:00,2021-12-31 00:00:00,domestic-shipping,co2e_20yr,97084.29842019305,tonnes,annual,2023-10-10 21:31:23.189685,
BEN,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2,94579.90186143189,tonnes,annual,2023-10-10 21:31:23.190336,
BEN,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,ch4,,tonnes,annual,2023-10-10 21:31:23.190351,
BEN,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,n2o,,tonnes,annual,2023-10-10 21:31:23.19036,
BEN,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_100yr,94579.90186143189,tonnes,annual,2023-10-10 21:31:23.190369,
BEN,2022-01-01 00:00:00,2022-12-31 00:00:00,domestic-shipping,co2e_20yr,94579.90186143189,tonnes,annual,2023-10-10 21:31:23.190377,
BEN,2023-01-01 00:00:00,2023-12-31 00:00:00,domestic-shipping,co2,39595.341781787625,tonnes,annual,2023-10-10 21:31:23.19102,
